2023-12-07 18:19:40,338 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-07 18:21:49,510 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 09:53:16,434 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 11:08:10,835 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 11:29:13,899 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 11:30:21,428 - ERROR - Error loading image at B2DBy.jpg: Image.convert_to_grayscale() missing 1 required positional argument: 'image'
2023-12-08 13:58:06,024 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 13:58:25,079 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 13:58:49,240 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 15:07:54,581 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 15:08:35,134 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 15:08:49,228 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 15:10:38,740 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 15:10:57,586 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 15:12:54,639 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 15:15:49,649 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 15:25:21,588 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 15:27:51,413 - DEBUG - Loaded backend qtagg version 5.15.10.

2023-12-08 15:27:56,378 - DEBUG - STREAM b'IHDR' 16 13
2023-12-08 15:27:56,378 - DEBUG - STREAM b'pHYs' 41 9
2023-12-08 15:27:56,379 - DEBUG - STREAM b'iTXt' 62 1480
2023-12-08 15:27:56,379 - DEBUG - STREAM b'IDAT' 1554 633683
2023-12-08 15:27:56,407 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Raleway-ExtraLightItalic.ttf', name='Raleway', style='italic', variant='normal', weight=250, stretch='normal', size='scalable')) = 11.1925
2023-12-08 15:27:56,407 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\VIVALDII.TTF', name='Vivaldi', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2023-12-08 15:27:56,407 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\NotoSerif-BoldItalic.ttf', name='Noto Serif', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2023-12-08 15:27:56,407 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\KUNSTLER.TTF', name='Kunstler Script', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-12-08 15:27:56,407 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ROCKI.TTF', name='Rockwell', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2023-12-08 15:27:56,407 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\TCMI____.TTF', name='Tw Cen MT', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2023-12-08 15:27:56,407 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\couri.ttf', name='Courier New', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2023-12-08 15:27:56,407 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\MISTRAL.TTF', name='Mistral', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-12-08 15:27:56,407 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\calibriz.ttf', name='Calibri', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2023-12-08 15:27:56,407 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Oswald-ExtraLight.ttf', name='Oswald', style='normal', variant='normal', weight=250, stretch='normal', size='scalable')) = 10.1925
2023-12-08 15:27:56,407 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GOTHICB.TTF', name='Century Gothic', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2023-12-08 15:27:56,407 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\msgothic.ttc', name='MS Gothic', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-12-08 15:27:56,407 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ZillaSlab-SemiBoldItalic.ttf', name='Zilla Slab', style='italic', variant='normal', weight=600, stretch='normal', size='scalable')) = 11.24
2023-12-08 15:27:56,407 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\OpenSans-Bold.ttf', name='Open Sans', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2023-12-08 15:27:56,407 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\simpbdo.ttf', name='Simplified Arabic', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2023-12-08 15:27:56,407 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\palabi.ttf', name='Palatino Linotype', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2023-12-08 15:27:56,407 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\cambriai.ttf', name='Cambria', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2023-12-08 15:27:56,408 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\comici.ttf', name='Comic Sans MS', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2023-12-08 15:27:56,408 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Montserrat-ExtraLight.ttf', name='Montserrat', style='normal', variant='normal', weight=275, stretch='normal', size='scalable')) = 10.16875
2023-12-08 15:27:56,408 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\calibrili.ttf', name='Calibri', style='italic', variant='normal', weight=300, stretch='normal', size='scalable')) = 11.145
2023-12-08 15:27:56,408 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\segmdl2.ttf', name='Segoe MDL2 Assets', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-12-08 15:27:56,408 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\georgiaz.ttf', name='Georgia', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2023-12-08 15:27:56,408 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\comicz.ttf', name='Comic Sans MS', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2023-12-08 15:27:56,408 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Montserrat-ExtraBoldItalic.ttf', name='Montserrat', style='italic', variant='normal', weight=800, stretch='normal', size='scalable')) = 11.43
2023-12-08 15:27:56,408 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\TCCB____.TTF', name='Tw Cen MT Condensed', style='normal', variant='normal', weight=700, stretch='condensed', size='scalable')) = 10.535
2023-12-08 15:27:56,408 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\TCM_____.TTF', name='Tw Cen MT', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-12-08 15:27:56,408 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Roboto-ThinItalic.ttf', name='Roboto', style='italic', variant='normal', weight=250, stretch='normal', size='scalable')) = 11.1925
2023-12-08 15:27:56,408 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\OLDENGL.TTF', name='Old English Text MT', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-12-08 15:27:56,408 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\TCCEB.TTF', name='Tw Cen MT Condensed Extra Bold', style='normal', variant='normal', weight=400, stretch='condensed', size='scalable')) = 10.25
2023-12-08 15:27:56,408 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BRUSHSCI.TTF', name='Brush Script MT', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2023-12-08 15:27:56,408 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BarlowCondensed-Black.ttf', name='Barlow Condensed', style='normal', variant='normal', weight=900, stretch='condensed', size='scalable')) = 10.725
2023-12-08 15:27:56,408 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Oswald-SemiBold.ttf', name='Oswald', style='normal', variant='normal', weight=600, stretch='normal', size='scalable')) = 10.24
2023-12-08 15:27:56,408 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\msyhl.ttc', name='Microsoft YaHei', style='normal', variant='normal', weight=290, stretch='normal', size='scalable')) = 10.1545
2023-12-08 15:27:56,408 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\CALISTB.TTF', name='Calisto MT', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2023-12-08 15:27:56,408 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Roboto-BoldItalic.ttf', name='Roboto', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2023-12-08 15:27:56,408 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\CHILLER.TTF', name='Chiller', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-12-08 15:27:56,408 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\meiryob.ttc', name='Meiryo', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2023-12-08 15:27:56,408 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ZillaSlab-SemiBold.ttf', name='Zilla Slab', style='normal', variant='normal', weight=600, stretch='normal', size='scalable')) = 10.24
2023-12-08 15:27:56,409 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ROCK.TTF', name='Rockwell', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-12-08 15:27:56,409 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\yumin.ttf', name='Yu Mincho', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-12-08 15:27:56,409 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Nirmala.ttf', name='Nirmala UI', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-12-08 15:27:56,409 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LBRITEI.TTF', name='Lucida Bright', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2023-12-08 15:27:56,409 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\constani.ttf', name='Constantia', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2023-12-08 15:27:56,409 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\INFROMAN.TTF', name='Informal Roman', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-12-08 15:27:56,409 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Fontspring-DEMO-juanaalt-extralight.otf', name='FONTSPRING DEMO - Juana Alt ExtraLight', style='normal', variant='normal', weight=280, stretch='normal', size='scalable')) = 10.164
2023-12-08 15:27:56,409 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\timesi.ttf', name='Times New Roman', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2023-12-08 15:27:56,409 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\webdings.ttf', name='Webdings', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-12-08 15:27:56,409 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\SourceSansPro-ExtraLightItalic.ttf', name='Source Sans Pro', style='italic', variant='normal', weight=275, stretch='normal', size='scalable')) = 11.16875
2023-12-08 15:27:56,409 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GILSANUB.TTF', name='Gill Sans Ultra Bold', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-12-08 15:27:56,409 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\framd.ttf', name='Franklin Gothic Medium', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-12-08 15:27:56,409 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Dosis-ExtraBold.ttf', name='Dosis', style='normal', variant='normal', weight=800, stretch='normal', size='scalable')) = 10.43
2023-12-08 15:27:56,409 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\georgia.ttf', name='Georgia', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-12-08 15:27:56,409 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\corbelz.ttf', name='Corbel', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2023-12-08 15:27:56,409 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HARLOWSI.TTF', name='Harlow Solid Italic', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2023-12-08 15:27:56,409 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\sylfaen.ttf', name='Sylfaen', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-12-08 15:27:56,409 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ZillaSlab-Regular.ttf', name='Zilla Slab', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-12-08 15:27:56,409 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\cambria.ttc', name='Cambria', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-12-08 15:27:56,409 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Lato-BoldItalic.ttf', name='Lato', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2023-12-08 15:27:56,409 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BarlowCondensed-SemiBold.ttf', name='Barlow Condensed', style='normal', variant='normal', weight=600, stretch='condensed', size='scalable')) = 10.44
2023-12-08 15:27:56,409 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\mvboli.ttf', name='MV Boli', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-12-08 15:27:56,410 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\palab.ttf', name='Palatino Linotype', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2023-12-08 15:27:56,410 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LeelaUIb.ttf', name='Leelawadee UI', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2023-12-08 15:27:56,410 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\NotoSerif-Bold.ttf', name='Noto Serif', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2023-12-08 15:27:56,410 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\javatext.ttf', name='Javanese Text', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-12-08 15:27:56,410 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\DkCrayonCrumble-ddll.ttf', name='DK Crayon Crumble', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-12-08 15:27:56,410 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LSANSI.TTF', name='Lucida Sans', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2023-12-08 15:27:56,410 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\calibril.ttf', name='Calibri', style='normal', variant='normal', weight=300, stretch='normal', size='scalable')) = 10.145
2023-12-08 15:27:56,410 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\verdana.ttf', name='Verdana', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 3.6863636363636365
2023-12-08 15:27:56,410 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\consola.ttf', name='Consolas', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-12-08 15:27:56,410 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LeelUIsl.ttf', name='Leelawadee UI', style='normal', variant='normal', weight=350, stretch='normal', size='scalable')) = 10.0975
2023-12-08 15:27:56,410 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\RobotoSlab-Medium.ttf', name='Roboto Slab', style='normal', variant='normal', weight=500, stretch='normal', size='scalable')) = 10.145
2023-12-08 15:27:56,410 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Raleway-ExtraBoldItalic.ttf', name='Raleway', style='italic', variant='normal', weight=800, stretch='normal', size='scalable')) = 11.43
2023-12-08 15:27:56,410 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Montserrat-LightItalic.ttf', name='Montserrat', style='italic', variant='normal', weight=300, stretch='normal', size='scalable')) = 11.145
2023-12-08 15:27:56,410 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\YuGothL.ttc', name='Yu Gothic', style='normal', variant='normal', weight=300, stretch='normal', size='scalable')) = 10.145
2023-12-08 15:27:56,410 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\NIAGENG.TTF', name='Niagara Engraved', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-12-08 15:27:56,410 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\OCRAEXT.TTF', name='OCR A Extended', style='normal', variant='normal', weight=400, stretch='expanded', size='scalable')) = 10.25
2023-12-08 15:27:56,410 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GILI____.TTF', name='Gill Sans MT', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2023-12-08 15:27:56,410 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BarlowCondensed-SemiBoldItalic.ttf', name='Barlow Condensed', style='italic', variant='normal', weight=600, stretch='condensed', size='scalable')) = 11.44
2023-12-08 15:27:56,410 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LTYPEBO.TTF', name='Lucida Sans Typewriter', style='oblique', variant='normal', weight=600, stretch='normal', size='scalable')) = 11.24
2023-12-08 15:27:56,410 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Oswald-Medium.ttf', name='Oswald', style='normal', variant='normal', weight=500, stretch='normal', size='scalable')) = 10.145
2023-12-08 15:27:56,410 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\msyi.ttf', name='Microsoft Yi Baiti', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-12-08 15:27:56,411 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Chalkboard.ttf', name='Chalkboard', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-12-08 15:27:56,411 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\Kareem\\AppData\\Local\\Microsoft\\Windows\\Fonts\\Diamondgrams.otf', name='Diamondgrams', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-12-08 15:27:56,411 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\UrdType.ttf', name='Urdu Typesetting', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-12-08 15:27:56,411 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GIGI.TTF', name='Gigi', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-12-08 15:27:56,411 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ITCKRIST.TTF', name='Kristen ITC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-12-08 15:27:56,411 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Montserrat-Black.ttf', name='Montserrat', style='normal', variant='normal', weight=900, stretch='normal', size='scalable')) = 10.525
2023-12-08 15:27:56,411 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LATINWD.TTF', name='Wide Latin', style='normal', variant='normal', weight=400, stretch='expanded', size='scalable')) = 10.25
2023-12-08 15:27:56,411 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\SNAP____.TTF', name='Snap ITC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-12-08 15:27:56,411 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\OpenSans-Regular.ttf', name='Open Sans', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-12-08 15:27:56,411 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\TCB_____.TTF', name='Tw Cen MT', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2023-12-08 15:27:56,411 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ZillaSlab-Italic.ttf', name='Zilla Slab', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2023-12-08 15:27:56,411 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LBRITE.TTF', name='Lucida Bright', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-12-08 15:27:56,411 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Raleway-Regular.ttf', name='Raleway', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-12-08 15:27:56,411 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\trebuc.ttf', name='Trebuchet MS', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-12-08 15:27:56,411 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\CALISTI.TTF', name='Calisto MT', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2023-12-08 15:27:56,411 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GARA.TTF', name='Garamond', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-12-08 15:27:56,411 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\cambriab.ttf', name='Cambria', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2023-12-08 15:27:56,411 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\UthmanicHafs1 Ver09.otf', name='KFGQPC Uthmanic Script HAFS', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-12-08 15:27:56,411 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\cour.ttf', name='Courier New', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-12-08 15:27:56,411 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\verdanab.ttf', name='Verdana', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 3.9713636363636367
2023-12-08 15:27:56,411 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\AGENCYB.TTF', name='Agency FB', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2023-12-08 15:27:56,412 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\CALIFI.TTF', name='Californian FB', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2023-12-08 15:27:56,412 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ZillaSlab-Medium.ttf', name='Zilla Slab', style='normal', variant='normal', weight=500, stretch='normal', size='scalable')) = 10.145
2023-12-08 15:27:56,412 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOD_CB.TTF', name='Bodoni MT', style='normal', variant='normal', weight=700, stretch='condensed', size='scalable')) = 10.535
2023-12-08 15:27:56,412 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOD_PSTC.TTF', name='Bodoni MT', style='normal', variant='normal', weight=300, stretch='normal', size='scalable')) = 10.145
2023-12-08 15:27:56,412 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GOUDOS.TTF', name='Goudy Old Style', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-12-08 15:27:56,412 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\malgunbd.ttf', name='Malgun Gothic', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2023-12-08 15:27:56,412 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\calibrib.ttf', name='Calibri', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2023-12-08 15:27:56,412 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\comic.ttf', name='Comic Sans MS', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-12-08 15:27:56,412 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Raleway-ExtraBold.ttf', name='Raleway', style='normal', variant='normal', weight=800, stretch='normal', size='scalable')) = 10.43
2023-12-08 15:27:56,412 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\PERTILI.TTF', name='Perpetua Titling MT', style='normal', variant='normal', weight=300, stretch='normal', size='scalable')) = 10.145
2023-12-08 15:27:56,412 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\harry_potter_and_the_dingbat_font.TTF', name='Harry Potter and the Dingbats', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-12-08 15:27:56,412 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BKANT.TTF', name='Book Antiqua', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-12-08 15:27:56,412 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\phagspa.ttf', name='Microsoft PhagsPa', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-12-08 15:27:56,412 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\UrdTypeb.ttf', name='Urdu Typesetting', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2023-12-08 15:27:56,412 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\segoeuiz.ttf', name='Segoe UI', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2023-12-08 15:27:56,412 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LTYPE.TTF', name='Lucida Sans Typewriter', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
